0.0217637522476	52.9104079551
0.0218139279014	52.7780823737
0.0218642192335	52.6460886882
0.0219146265108	52.5144253345
0.0219651500005	52.3830915358
0.0220157899705	52.2520865157
0.0220665466893	52.1214095004
0.0221174204262	51.9910597154
0.022168411451	51.8610356248
0.0222195200339	51.7313395235
0.0222707464461	51.6019660444
0.0223220909592	51.4729167264
0.0223735538455	51.3441923206
0.0224251353778	51.2157890198
0.0224768358298	51.0877091006
0.0225286554756	50.9599495271
0.0225805945899	50.8325095449
0.0226326534483	50.7053906553
0.0226848323267	50.5785890965
0.0227371315019	50.4521071093
0.0227895512512	50.3259416996
0.0228420918527	50.2000928608
0.0228947535848	50.0745591055
0.022947536727	49.9493411666
0.023000441559	49.8244390301
0.0230534683615	49.6998482625
0.0231066174156	49.5755710707
0.0231598890032	49.4516059757
0.0232132834068	49.3279515059
0.0232668009095	49.2046091138
0.0233204417952	49.081575869
0.0233742063483	48.9588517678
0.0234280948539	48.8364353517
0.0234821075977	48.7143280551
0.0235362448662	48.5925262595
0.0235905069466	48.4710313975
0.0236448941265	48.3498434514
0.0236994066943	48.2289573971
0.0237540449391	48.1083775185
0.0238088091508	47.9880995215
0.0238636996196	47.8681255294
0.0239187166366	47.7484519812
0.0239738604938	47.6290809888
0.0240291314833	47.5100097129
0.0240845298984	47.3912381441
0.0241400560328	47.2727648673
0.024195710181	47.154591266
0.0242514926381	47.0367145293
0.0243074036999	46.9191346458
0.024363443663	46.8018509053
0.0244196128244	46.6848625995
0.0244759114821	46.5681683339
0.0245323399346	46.4517687814
0.0245888984811	46.3356639193
0.0246455874216	46.2198489301
0.0247024070567	46.1043279103
0.0247593576876	45.9890974206
0.0248164396165	45.8741574496
0.024873653146	45.7595066208
0.0249309985796	45.6451455964
0.0249884762212	45.5310736765
0.0250460863757	45.4172881469
0.0251038293487	45.3037916807
0.0251617054463	45.1905788889
0.0252197149754	45.077654442
0.0252778582437	44.9650136392
0.0253361355595	44.8526558052
0.0253945472319	44.7405835782
0.0254530935705	44.6287929558
0.0255117748859	44.5172865618
0.0255705914892	44.4060604157
0.0256295436924	44.2951138486
0.025688631808	44.1844494625
0.0257478561495	44.0740633057
0.0258072170309	43.9639573168
0.0258667147669	43.8541288655
0.0259263496731	43.7445785798
0.0259861220657	43.6353038469
0.0260460322617	43.5263065849
0.0261060805788	43.4175835466
0.0261662673354	43.3091359978
0.0262265928507	43.2009619906
0.0262870574446	43.0930627805
0.0263476614378	42.9854351502
0.0264084051516	42.8780809867
0.0264692889081	42.7709977227
0.0265303130302	42.6641847054
0.0265914778415	42.5576431719
0.0266527836665	42.4513705726
0.02671423083	42.3453662599
0.0267758196581	42.2396308341
0.0268375504774	42.1341630178
0.0268994236151	42.0289627815
0.0269614393994	41.9240276113
0.0270235981592	41.8193587271
0.027085900224	41.7149554773
0.0271483459244	41.6108153655
0.0272109355913	41.5069396011
0.0272736695568	41.4033269245
0.0273365481535	41.2999779182
0.0273995717148	41.1968882752
0.027462740575	41.0940610253
0.0275260550691	40.9914943098
0.0275895155327	40.8891880982
0.0276531223025	40.7871405455
0.0277168757157	40.6853510235
0.0277807761104	40.5838213081
0.0278448238254	40.4825465617
0.0279090192005	40.3815297595
0.027973362576	40.2807696697
0.0280378542932	40.1802638769
0.028102494694	40.0800135456
0.0281672841213	39.9800180484
0.0282322229186	39.8802755775
0.0282973114302	39.7807861056
0.0283625500014	39.6815490138
0.0284279389781	39.5825630975
0.028493478707	39.4838294974
0.0285591695357	39.3853458408
0.0286250118126	39.2871115174
0.0286910058868	39.1891270793
0.0287571521084	39.091391331
0.0288234508279	38.9939042399
0.0288899023971	38.8966634649
0.0289565071683	38.7996701299
0.0290232654948	38.7029230508
0.0290901777305	38.6064221939
0.0291572442302	38.5101658115
0.0292244653497	38.4141533044
0.0292918414454	38.3183852098
0.0293593728746	38.2228609239
0.0294270599954	38.1275787137
0.0294949031668	38.0325379865
0.0295629027485	37.9377392729
0.0296310591011	37.8431814134
0.029699372586	37.7488643731
0.0297678435656	37.6547869975
0.0298364724028	37.5609470279
0.0299052594618	37.4673472132
0.0299742051071	37.3739841865
0.0300433097045	37.2808590241
0.0301125736204	37.1879711354
0.0301819972221	37.0953182834
0.0302515808777	37.0029020838
0.0303213249563	36.9107197606
0.0303912298277	36.8187729197
0.0304612958626	36.727058799
0.0305315234326	36.635578454
0.03060191291	36.544330762
0.0306724646682	36.4533156864
0.0307431790813	36.3625310332
0.0308140565243	36.2719778471
0.030885097373	36.1816550153
0.0309563020041	36.0915619668
0.0310276707954	36.0016991968
0.0310992041251	35.9120629387
0.0311709023727	35.8226558224
0.0312427659185	35.7334762125
0.0313147951433	35.6445240734
0.0313869904293	35.5557977842
0.0314593521593	35.4672973121
0.031531880717	35.379022094
0.0316045764871	35.2909715698
0.031677439855	35.2031451803
0.0317504712071	35.1155418471
0.0318236709307	35.028162054
0.031897039414	34.9410052417
0.0319705770461	34.8540693039
0.0320442842169	34.7673552385
0.0321181613172	34.6808624904
0.032192208739	34.5945894792
0.0322664268747	34.5085356601
0.0323408161181	34.4227015069
0.0324153768635	34.3370864681
0.0324901095065	34.2516884735
0.0325650144432	34.1665085019
0.0326400920709	34.0815460061
0.0327153427877	33.9967994332
0.0327907669928	33.9122682454
0.0328663650859	33.8279529078
0.0329421374682	33.7438523776
0.0330180845413	33.6599661172
0.033094206708	33.5762935899
0.033170504372	33.4928347553
0.033246977938	33.4095880866
0.0333236278113	33.3265530546
0.0334004543985	33.2437301143
0.0334774581071	33.1611182407
0.0335546393453	33.0787169037
0.0336319985224	32.9965255749
0.0337095360487	32.9145437269
0.0337872523354	32.8327718054
0.0338651477945	32.7512063694
0.0339432228392	32.6698502938
0.0340214778835	32.5887011167
0.0340999133424	32.5077587999
0.0341785296318	32.4270228237
0.0342573271685	32.3464926685
0.0343363063706	32.2661673386
0.0344154676567	32.1860472733
0.0344948114468	32.1061324282
0.0345743381614	32.0264194376
0.0346540482225	31.9469111112
0.0347339420526	31.8676050399
0.0348140200754	31.7885011863
0.0348942827156	31.7095995095
0.0349747303989	31.6308985601
0.0350553635518	31.5523978341
0.0351361826019	31.4740982259
0.0352171879778	31.3959973642
0.0352983801091	31.3180961411
0.0353797594263	31.2403931255
0.035461326361	31.162889664
0.0355430813457	31.0855820235
0.035625024814	31.0084733899
0.0357071572005	30.9315600457
0.0357894789406	30.8548428732
0.0358719904709	30.7783218313
0.0359546922289	30.7019959667
0.0360375846533	30.6258652385
0.0361206681836	30.549927793
0.0362039432604	30.4741844983
0.0362874103253	30.398634859
0.0363710698209	30.3232770368
0.0364549221909	30.2481118906
0.0365389678799	30.1731384846
0.0366232073336	30.0983567763
0.0367076409988	30.0237649439
0.0367922693232	29.9493638398
0.0368770927555	29.8751525344
0.0369621117456	29.8011309868
0.0370473267444	29.727297393
0.0371327382036	29.6536525955
0.0372183465764	29.580195674
0.0373041523166	29.5069261506
0.0373901558792	29.4338439848
0.0374763577204	29.3609473932
0.0375627582972	29.2882372087
0.0376493580679	29.2157129533
0.0377361574917	29.1433732898
0.0378231570288	29.0712181799
0.0379103571407	28.9992471528
0.0379977582897	28.9274593112
0.0380853609393	28.8558550444
0.0381731655542	28.784433882
0.0382611725998	28.7131945048
0.0383493825429	28.6421364514
0.0384377958513	28.5712601057
0.0385264129939	28.5005650031
0.0386152344405	28.4300494154
0.0387042606622	28.3597141472
0.0387934921311	28.289559155
0.0388829293203	28.2195814672
0.0389725727042	28.149783139
0.0390624227582	28.0801628771
0.0391524799586	28.0107202246
0.0392427447832	27.941455142
0.0393332177104	27.8723667598
0.0394238992202	27.8034533908
0.0395147897934	27.7347170567
0.039605889912	27.6661556595
0.039697200059	27.5977695707
0.0397887207188	27.5295567091
0.0398804523766	27.4615194814
0.0399723955189	27.3936545922
0.0400645506332	27.3259632226
0.0401569182083	27.2584445228
0.040249498734	27.1910984517
0.0403422927012	27.1239233608
0.040435300602	27.0569204167
0.0405285229296	26.9900871766
0.0406219601784	26.9234256013
0.0407156128438	26.8569336537
0.0408094814226	26.7906116939
0.0409035664124	26.7244584916
0.0409978683123	26.6584732211
0.0410923876223	26.5926574219
0.0411871248435	26.52700869
0.0412820804786	26.4615281659
0.0413772550308	26.3962142416
0.0414726490051	26.3310668795
0.0415682629071	26.2660856514
0.0416640972441	26.2012697425
0.0417601525241	26.1366198882
0.0418564292566	26.072134115
0.0419529279522	26.0078139289
0.0420496491224	25.9436573607
0.0421465932803	25.8796632254
0.0422437609399	25.8158330209
0.0423411526166	25.7521655577
0.0424387688267	25.6886604172
0.042536610088	25.6253171799
0.0426346769193	25.5621354293
0.0427329698406	25.4991158803
0.0428314893731	25.436254722
0.0429302360394	25.373555686
0.043029210363	25.3110153489
0.0431284128689	25.2486348011
0.0432278440831	25.1864125097
0.0433275045328	25.1243499284
0.0434273947466	25.0624458989
0.0435275152542	25.0006981587
0.0436278665864	24.9391085256
0.0437284492756	24.8776769564
0.043829263855	24.816399731
0.0439303108593	24.7552797483
0.0440315908244	24.6943155313
0.0441331042872	24.633506646
0.0442348517862	24.5728534281
0.0443368338608	24.5123540203
0.044439051052	24.452008752
0.0445415039017	24.3918165029
0.0446441929533	24.33177832
0.0447471187513	24.2718938005
0.0448502818415	24.2121611113
0.044953682771	24.1525805766
0.0450573220881	24.093151802
0.0451612003425	24.0338743953
0.0452653180849	23.9747472544
0.0453696758676	23.9157717622
0.0454742742439	23.8569463724
0.0455791137684	23.7982696431
0.0456841949973	23.7397440893
0.0457895184876	23.681366507
0.045895084798	23.6231380106
0.0460008944882	23.5650575042
0.0461069481194	23.5071241706
0.0462132462539	23.4493390261
0.0463197894555	23.3917009881
0.0464265782891	23.3342093272
0.046533613321	23.2768646878
0.0466408951189	23.2196660296
0.0467484242516	23.1626129466
0.0468562012893	23.1057050648
0.0469642268037	23.0489406461
0.0470725013676	22.9923223852
0.0471810255551	22.9358475192
0.0472897999417	22.8795160181
0.0473988251043	22.8233278489
0.047508101621	22.7672833103
0.0476176300714	22.7113813538
0.0477274110361	22.655620606
0.0478374450975	22.6000030419
0.0479477328389	22.5445266179
0.0480582748454	22.4891906775
0.0481690717029	22.4339953924
0.0482801239992	22.3789412334
0.0483914323231	22.3240266618
0.0485029972649	22.2692514493
0.0486148194162	22.2146161787
0.04872689937	22.1601188415
0.0488392377206	22.1057616996
0.0489518350638	22.051541479
0.0490646919966	21.9974590256
0.0491778091176	21.9435144107
0.0492911870267	21.8897065939
0.0494048263249	21.8360365061
0.049518727615	21.7825015366
0.049632891501	21.729103262
0.0497473185883	21.6758410029
0.0498620094837	21.6227144048
0.0499769647954	21.5697215185
0.050092185133	21.5168642289
0.0502076711074	21.4641405859
0.0503234233312	21.4115508882
0.0504394424182	21.359095396
0.0505557289835	21.3067725346
0.0506722836439	21.254582831
0.0507891070174	21.2025255332
0.0509061997236	21.1506013452
0.0510235623834	21.0988083743
0.0511411956192	21.0471468072
0.0512591000547	20.9956157921
0.0513772763152	20.9442162288
0.0514957250274	20.8929468351
0.0516144468195	20.8418082056
0.0517334423209	20.7907987624
0.0518527121628	20.7399190905
0.0519722569775	20.6891688513
0.0520920773991	20.6385477041
0.052212174063	20.588054095
0.052332547606	20.5376892114
0.0524531986665	20.4874511994
0.0525741278842	20.4373412468
0.0526953359005	20.3873584081
0.0528168233581	20.3375020545
0.0529385909012	20.2877730525
0.0530606391756	20.2381695742
0.0531829688285	20.1886918881
0.0533055805087	20.1393390702
0.0534284748662	20.0901119855
0.0535516525529	20.0410100079
0.0536751142219	19.9920322141
0.0537988605279	19.9431785801
0.0539228921272	19.8944493673
0.0540472096774	19.8458421931
0.054171813838	19.7973593809
0.0542967052695	19.74899914
0.0544218846343	19.7007614415
0.0545473525963	19.6526456761
0.0546731098208	19.6046523947
0.0547991569746	19.5567806965
0.0549254947262	19.5090296864
0.0550521237456	19.4613999137
0.0551790447042	19.4138904863
0.0553062582752	19.3665016643
0.0554337651331	19.3192328454
0.0555615659541	19.272083715
0.0556896614159	19.2250542438
0.0558180521978	19.1781435512
0.0559467389807	19.131351893
0.0560757224469	19.0846781088
0.0562050032805	19.0381224573
0.056334582167	18.9916851905
0.0564644597937	18.9453648747
0.0565946368491	18.8991623258
0.0567251140237	18.8530761161
0.0568558920094	18.8071067796
0.0569869714997	18.7612537302
0.0571183531896	18.7155169418
0.057250037776	18.6698955549
0.057382025957	18.6243895454
0.0575143184327	18.5789986103
0.0576469159046	18.5337224496
0.0577798190759	18.4885607612
0.0579130286513	18.4435135192
0.0580465453372	18.3985793338
0.0581803698416	18.3537592703
0.0583145028743	18.3090524857
0.0584489451465	18.2644586835
0.0585836973713	18.2199781066
0.058718760263	18.1756088423
0.0588541345381	18.131352483
0.0589898209143	18.087207658
0.0591258201113	18.0431746102
0.0592621328502	17.9992522472
0.0593987598538	17.9554410777
0.0595357018468	17.9117402803
0.0596729595553	17.8681503601
0.0598105337071	17.8246702323
0.0599484250319	17.7813001377
0.0600866342608	17.7380387358
0.0602251621268	17.6948873175
0.0603640093645	17.6518442849
0.0605031767102	17.6089103984
0.0606426649019	17.5660843305
0.0607824746793	17.5233665783
0.0609226067837	17.4807571166
0.0610630619584	17.4382543684
0.0612038409481	17.3958590872
0.0613449444993	17.3535704771
0.0614863733604	17.3113890282
0.0616281282814	17.2693136911
0.0617702100139	17.227344189
0.0619126193115	17.1854807535
0.0620553569292	17.1437228528
0.0621984236241	17.1020704633
0.0623418201548	17.0605225499
0.0624855472817	17.0190795969
0.0626296057671	16.9777410769
0.0627739963748	16.9365072178
0.0629187198705	16.895376242
0.0630637770218	16.8543496321
0.0632091685978	16.8134263635
0.0633548953696	16.7726054215
0.0635009581099	16.7318880271
0.0636473575934	16.6912729171
0.0637940945963	16.6507598252
0.0639411698967	16.6103489765
0.0640885842747	16.5700398575
0.064236338512	16.5298322007
0.0643844333921	16.4897257415
0.0645328697003	16.4497202139
0.0646816482238	16.4098153538
0.0648307697515	16.3700108976
0.0649802350743	16.3303065819
0.0651300449848	16.2907023863
0.0652802002773	16.2511973252
0.0654307017482	16.2117918615
0.0655815501956	16.1724854936
0.0657327464193	16.1332779618
0.0658842912213	16.0941692456
0.066036185405	16.0551583723
0.0661884297761	16.016245799
0.0663410251419	15.9774310306
0.0664939723115	15.9387135699
0.066647272096	15.900093878
0.0668009253085	15.8615709862
0.0669549327636	15.8231446365
0.0671092952782	15.7848153042
0.0672640136707	15.7465822365
0.0674190887616	15.7084444867
0.0675745213734	15.6704032391
0.0677303123302	15.6324572689
0.0678864624582	15.594606797
0.0680429725855	15.5568511242
0.068199843542	15.5191899952
0.0683570761596	15.481623851
0.0685146712721	15.444151277
0.0686726297153	15.4067734741
0.0688309523267	15.3694894343
0.068989639946	15.332298479
0.0691486934146	15.2952012763
0.0693081135761	15.2581964077
0.0694679012758	15.2212851
0.0696280573611	15.1844663215
0.0697885826812	15.1477394228
0.0699494780875	15.1111048257
0.0701107444331	15.0745620718
0.0702723825733	15.0381109207
0.0704343933651	15.0017511258
0.0705967776678	14.9654824585
0.0707595363425	14.9293046735
0.0709226702522	14.8932175399
0.0710861802621	14.8572208103
0.0712500672392	14.8213142551
0.0714143320527	14.7854976349
0.0715789755736	14.7497707214
0.071743998675	14.7141332731
0.071909402232	14.6785852735
0.0720751871217	14.6431258439
0.0722413542234	14.6077553936
0.0724079044182	14.5724734829
0.0725748385892	14.5372798678
0.0727421576218	14.502174336
0.0729098624032	14.4671566388
0.0730779538228	14.4322265588
0.0732464327719	14.3973838609
0.073415300144	14.3626283227
0.0735845568345	14.3279597075
0.0737542037411	14.2933780055
0.0739242417634	14.2588823526
0.074094671803	14.224473371
0.0742654947638	14.1901499892
0.0744367115516	14.1559126199
0.0746083230744	14.1217610315
0.0747803302422	14.0876943736
0.0749527339671	14.0537130558
0.0751255351636	14.0198170562
0.0752987347477	13.986004908
0.0754723336382	13.9522776378
0.0756463327555	13.9186346073
0.0758207330223	13.8850758048
0.0759955353635	13.8516005993
0.0761707407061	13.8182091825
0.0763463499792	13.78490072
0.0765223641139	13.7516756052
0.0766987840438	13.7185334243
0.0768756107043	13.6854739607
0.0770528450332	13.6524971931
0.0772304879704	13.6196025065
0.0774085404578	13.5867894842
0.0775870034396	13.5540591233
0.0777658778624	13.5214099966
0.0779451646745	13.488842298
0.0781248648268	13.4563554168
0.0783049792722	13.4239503337
0.0784855089659	13.3916256449
0.0786664548652	13.3593815379
0.0788478179296	13.3272178002
0.0790295991209	13.2951342247
0.0792117994031	13.2631302073
0.0793944197423	13.2312067197
0.0795774611071	13.1993619833
0.0797609244681	13.1675973599
0.0799448107981	13.1359112695
0.0801291210723	13.1043044865
0.0803138562682	13.0727762153
0.0804990173653	13.041326452
0.0806846053455	13.0099546023
0.080870621193	12.9786612335
0.0810570658943	12.9474457583
0.0812439404381	12.9163081649
0.0814312458153	12.8852476753
0.0816189830192	12.8542646612
0.0818071530454	12.8233591139
0.0819957568918	12.7925300685
0.0821847955585	12.7617775184
0.0823742700479	12.7311018266
0.0825641813648	12.7005024214
0.0827545305164	12.6699787251
0.0829453185121	12.6395311057
0.0831365463635	12.6091591775
0.0833282150848	12.5788627399
0.0835203256923	12.5486416021
0.0837128792049	12.5184955644
0.0839058766437	12.4884242466
0.084099319032	12.4584280103
0.0842932073957	12.4285057368
0.084487542763	12.3986581557
0.0846823261645	12.3688847032
0.084877558633	12.3391857398
0.0850732412039	12.3095592365
0.0852693749149	12.2800072028
0.0854659608061	12.2505283475
0.0856629999199	12.2211226622
0.0858604933013	12.191790139
0.0860584419975	12.1625298651
0.0862568470583	12.1333430936
0.0864557095357	12.1042281945
0.0866550304844	12.0751855215
0.0868548109614	12.0462150652
0.0870550520261	12.0173157446
0.0872557547403	11.9884891575
0.0874569201683	11.9597333369
0.087658549377	11.931048632
0.0878606434356	11.9024355668
0.0880632034157	11.8738930694
0.0882662303915	11.8454214875
0.0884697254398	11.8170208095
0.0886736896395	11.78868963
0.0888781240724	11.7604295118
0.0890830298224	11.7322388805
0.0892884079764	11.7041182464
0.0894942596232	11.6760672575
0.0897005858546	11.6480857316
0.0899073877648	11.6201738341
0.0901146664503	11.5923303519
0.0903224230103	11.5645564816
0.0905306585467	11.5368506735
0.0907393741636	11.5092141142
0.0909485709678	11.4816456044
0.0911582500688	11.4541451388
0.0913684125784	11.4267127095
0.0915790596112	11.3993483106
0.0917901922841	11.3720520986
0.0920018117169	11.3448227236
0.0922139190317	11.3176608489
0.0924265153532	11.2905659688
0.092639601809	11.2635380732
0.092853179529	11.2365774904
0.0930672496458	11.2096832143
0.0932818132945	11.1828554044
0.0934968716131	11.15609389
0.093712425742	11.129398497
0.0939284768242	11.1027690582
0.0941450260054	11.076205399
0.094362074434	11.0497070248
0.0945796232611	11.0232747472
0.0947976736401	10.9969074144
0.0950162267276	10.9706050222
0.0952352836824	10.9443675656
0.0954548456662	10.9181950394
0.0956749138433	10.892087114
0.0958954893807	10.8660439427
0.0961165734482	10.8400647149
0.0963381672182	10.8141495871
0.0965602718656	10.7882985545
0.0967828885685	10.7625106531
0.0970060185072	10.7367871554
0.097229662865	10.711126778
0.097453822828	10.6855295189
0.0976784995847	10.6599956902
0.0979036943268	10.6345246522
0.0981294082483	10.60911609
0.0983556425462	10.5837707814
0.0985823984203	10.5584876226
0.098809677073	10.5332666118
0.0990374797096	10.5081077181
0.099265807538	10.4830111675
0.0994946617692	10.4579762589
0.0997240436166	10.4330031669
0.0999539542968	10.40809127
0.100184395029	10.3832410265
0.100415367035	10.3584518161
0.10064687154	10.3337234816
0.100878909771	10.3090563251
0.101111482959	10.2844495776
0.101344592338	10.2599036939
0.101578239142	10.2354180608
0.101812424613	10.2109923716
0.10204714999	10.18662738
0.10228241652	10.1623218713
0.102518225449	10.1380762969
0.102754578029	10.1138903509
0.102991475512	10.0897637306
0.103228919154	10.0656967319
0.103466910216	10.0416886006
0.103705449959	10.017739939
0.103944539647	9.99384984299
0.10418418055	9.97001846062
0.104424373937	9.9462456399
0.104665121083	9.92253123225
0.104906423263	9.89887494043
0.105148281758	9.87527676087
0.105390697851	9.85173698358
0.105633672826	9.82825472663
0.105877207972	9.80482984501
0.106121304582	9.78146306124
0.106365963948	9.75815335682
0.106611187369	9.73490058547
0.106856976145	9.71170532193
0.107103331579	9.68856684293
0.107350254978	9.66548528894
0.107597747651	9.64246022818
0.107845810911	9.61949137248
0.108094446073	9.59657929095
0.108343654456	9.57372312693
0.10859343738	9.55092330276
0.108843796172	9.52817925043
0.109094732158	9.50549096819
0.109346246669	9.48285845287
0.109598341039	9.46028114029
0.109851016605	9.43775944983
0.110104274706	9.41529281995
0.110358116686	9.39288124739
0.110612543891	9.37052459235
0.11086755767	9.34822257525
0.111123159375	9.32597519477
0.111379350362	9.30378272488
0.111636131989	9.28164433483
0.111893505618	9.25956016188
0.112151472615	9.23752979416
0.112410034346	9.21555377627
0.112669192183	9.19363156023
0.1129289475	9.17176273552
0.113189301676	9.14994770928
0.113450256089	9.12818593601
0.113711812125	9.10647728171
0.113973971171	9.08482174472
0.114236734616	9.0632195916
0.114500103853	9.04167001522
0.114764080281	9.02017314854
0.115028665298	8.99872872399
0.115293860307	8.97733674138
0.115559666715	8.95599733094
0.115826085932	8.93470982932
0.11609311937	8.91347449966
0.116360768445	8.89229120842
0.116629034576	8.87115955905
0.116897919187	8.85007968339
0.117167423703	8.82905118645
0.117437549554	8.80807380686
0.117708298171	8.78714806558
0.11797967099	8.76627344165
0.118251669451	8.74544954265
0.118524294996	8.72467675911
0.118797549071	8.70395444332
0.119071433125	8.68328272399
0.11934594861	8.66266173033
0.119621096981	8.64209094655
0.119896879699	8.62157050001
0.120173298225	8.60109975402
0.120450354026	8.58067934489
0.12072804857	8.56030876206
0.12100638333	8.53998762646
0.121285359782	8.51971619079
0.121564979406	8.49949420274
0.121845243684	8.47932153526
0.122126154103	8.45919793927
0.122407712152	8.43912353803
0.122689919324	8.41909833207
0.122972777117	8.39912157198
0.123256287029	8.37919350889
0.123540450564	8.3593143907
0.123825269229	8.33948334915
0.124110744535	8.31970063369
0.124396877996	8.2999663674
0.124683671128	8.28028005752
0.124971125453	8.26064182785
0.125259242495	8.24105131089
0.125548023782	8.2215085079
0.125837470845	8.20201317582
0.126127585219	8.18256543707
0.126418368443	8.16316517046
0.126709822059	8.1438118925
0.127001947611	8.12450584596
0.127294746651	8.10524679034
0.127588220729	8.0860344859
0.127882371403	8.06686929335
0.128177200232	8.04775025693
0.128472708779	8.02867821165
0.128768898612	8.00965232567
0.129065771302	7.9906727188
0.129363328423	7.9717391559
0.129661571552	7.95285175577
0.129960502272	7.9340101665
0.130260122166	7.9152147407
0.130560432826	7.89646477465
0.130861435842	7.87776038826
0.131163132811	7.85910146532
0.131465525334	7.84048789086
0.131768615012	7.82191954991
0.132072403455	7.80339632751
0.132376892272	7.78491799438
0.132682083079	7.76648455226
0.132987977494	7.74809623145
0.133294577139	7.72975234371
0.13360188364	7.71145300642
0.133909898626	7.69319799171
0.134218623732	7.67498741623
0.134528060593	7.65682116667
0.134838210852	7.63869890388
0.135149076152	7.62062063013
0.135460658143	7.60258623409
0.135772958476	7.58459549248
0.136085978808	7.56664863079
0.136399720798	7.54874509092
0.136714186111	7.53088509788
0.137029376414	7.5130685416
0.137345293379	7.4952952011
0.13766193868	7.47756463423
0.137979313997	7.45987728761
0.138297421013	7.44223293916
0.138616261415	7.42463115171
0.138935836893	7.40707225643
0.139256149143	7.38955581586
0.139577199862	7.3720817238
0.139898990754	7.35465019929
0.140221523525	7.33726070053
0.140544799886	7.31991344718
0.140868821549	7.30260822374
0.141193590235	7.28534503223
0.141519107665	7.26812355041
0.141845375565	7.25094378163
0.142172395666	7.23380551282
0.142500169701	7.21670885419
0.142828699409	7.19965369979
0.143157986532	7.18263973212
0.143488032816	7.16566684754
0.143818840012	7.14873526068
0.144150409874	7.13184454953
0.144482744159	7.11499450624
0.144815844631	7.09818565968
0.145149713056	7.08141706614
0.145484351204	7.06468935758
0.145819760849	7.04800190775
0.146155943772	7.03135503352
0.146492901753	7.01474842285
0.146830636581	6.9981818718
0.147169150045	6.98165538284
0.147508443942	6.96516875181
0.147848520071	6.94872218817
0.148189380235	6.9323152816
0.148531026241	6.91594793404
0.148873459901	6.8996203511
0.149216683031	6.88333212693
0.149560697452	6.86708306162
0.149905504987	6.85087366632
0.150251107465	6.8347030294
0.150597506719	6.81857186342
0.150944704586	6.80247936181
0.151292702907	6.78642583083
0.151641503526	6.77041117213
0.151991108295	6.75443488816
0.152341519067	6.73849758138
0.1526927377	6.7225985553
0.153044766057	6.70673791372
0.153397606003	6.69091546053
0.153751259412	6.67513129863
0.154105728157	6.65938533054
0.154461014119	6.64367716589
0.154817119182	6.62800710244
0.155174045234	6.61237455503
0.155531794168	6.59678001609
0.155890367881	6.58122309693
0.156249768275	6.56570341213
0.156609997254	6.55022154789
0.156971056731	6.5347766336
0.157332948619	6.51936935062
0.157695674837	6.50399902593
0.15805923731	6.48866566251
0.158423637964	6.47336945698
0.158788878733	6.45810993213
0.159154961553	6.44288728327
0.159521888366	6.42770141786
0.159889661117	6.4125519586
0.160258281756	6.39743900395
0.160627752239	6.38236265212
0.160998074525	6.36732262235
0.161369250577	6.35231863507
0.161741282364	6.33735097616
0.162114171859	6.32241927377
0.162487921039	6.30752353134
0.162862531886	6.29266356577
0.163238006387	6.27783938055
0.163614346532	6.26305116556
0.163991554318	6.24829818098
0.164369631745	6.23358098713
0.164748580817	6.21889921674
0.165128403545	6.20425250538
0.165509101942	6.18964140906
0.165890678028	6.17506519631
0.166273133825	6.16052423799
0.166656471363	6.14601808074
0.167040692673	6.1315468202
0.167425799793	6.11711064108
0.167811794766	6.10270891218
0.168198679638	6.08834191003
0.168586456462	6.07400954655
0.168975127292	6.05971155611
0.169364694191	6.04544785297
0.169755159225	6.03121844149
0.170146524464	6.0170235037
0.170538791983	6.00286250757
0.170931963862	5.98873545812
0.171326042187	5.97464235975
0.171721029048	5.96058321606
0.172116926538	5.94655802965
0.172513736757	5.93256627623
0.172911461811	5.91860813651
0.173310103807	5.90468370175
0.173709664859	5.8907926256
0.174110147088	5.87693499879
0.174511552615	5.86311056501
0.174913883571	5.84931924086
0.175317142088	5.8355612044
0.175721330305	5.82183594092
0.176126450365	5.80814379914
0.176532504417	5.79448461121
0.176939494614	5.78085820879
0.177347423115	5.76726442404
0.177756292081	5.75370326303
0.178166103683	5.74017464317
0.178576860092	5.72667839914
0.178988563488	5.71321462067
0.179401216053	5.69978305741
0.179814819975	5.68638379781
0.180229377449	5.67301684553
0.180644890671	5.65968178427
0.181061361847	5.64637861911
0.181478793184	5.63310743796
0.181897186896	5.619868078
0.182316545202	5.60666037702
0.182736870325	5.59348458762
0.183158164494	5.5803402173
0.183580429945	5.56722727053
0.184003668915	5.55414591633
0.184427883649	5.54109582981
0.184853076397	5.52807685179
0.185279249414	5.51508939543
0.18570640496	5.5021328931
0.186134545299	5.48920726823
0.186563672703	5.47631293119
0.186993789446	5.46344915594
0.187424897811	5.45061643346
0.187857000082	5.43781428253
0.188290098551	5.42504287003
0.188724195516	5.41230219816
0.189159293277	5.39959179141
0.189595394143	5.38691197424
0.190032500426	5.37426227255
0.190470614444	5.36164308852
0.19090973852	5.34905410843
0.191349874983	5.33649509936
0.191791026167	5.3239663032
0.192233194412	5.31146740858
0.192676382061	5.29899834133
0.193120591466	5.28655926342
0.193565824981	5.2741497873
0.194012084969	5.26177015183
0.194459373795	5.24942004969
0.194907693832	5.23709948538
0.195357047457	5.22480838616
0.195807437052	5.21254667885
0.196258865007	5.20031421427
0.196711333714	5.18811107343
0.197164845575	5.17593710768
0.197619402992	5.16379224394
0.198075008378	5.15167648736
0.198531664148	5.13958961303
0.198989372723	5.12753162614
